Id,X_Disp,Y_Disp,Z_Disp
3552,0.0,0.0,0.0
3553,0.0,0.0,0.0
3554,0.0,0.0,0.0
3555,0.0,0.0,0.0
3556,0.0,0.0,0.0
3557,0.002573967,-0.015318871,0.011682987
3560,-0.00468874,-0.02596569,-0.020540714
3561,0.006754875,-0.051614285,0.021269321
3564,-0.01088953,-0.056254387,-0.04009819
3565,0.011854649,-0.10171604,0.02709341
3568,-0.016460419,-0.10702944,-0.051676273
3569,0.018035412,-0.15756845,0.03243828
3572,-0.026330948,-0.16304731,-0.060820103
3573,0.026668549,-0.21823883,0.038657665
3576,-0.03713131,-0.22454548,-0.06813145
3577,0.036071777,-0.28122616,0.043656826
3580,-0.050772667,-0.28837967,-0.07434511
3581,0.048569202,-0.34500456,0.048038483
3584,-0.066896915,-0.35337734,-0.07782841
3585,0.061849594,-0.4062519,0.049420834
3588,-0.08503437,-0.41789246,-0.07815504
3589,0.07492542,-0.46207666,0.046091557
3592,-0.10410547,-0.47709322,-0.074564934
3593,0.08680487,-0.509305,0.038146973
3596,-0.12269068,-0.52879715,-0.065969944
3597,0.0953598,-0.54521894,0.026255608
3600,-0.14044571,-0.56886864,-0.053143024
3601,0.10096979,-0.569623,0.01099205
3604,-0.15494776,-0.5979872,-0.03746748
3605,0.10278416,-0.58209133,-0.0019955635
3608,-0.16756058,-0.6136308,-0.017297745
3609,0.10230398,-0.5837517,-0.014536381
3612,-0.17375898,-0.61743355,0.0013198853
3613,0.1008997,-0.57551765,-0.025710106
3616,-0.17769575,-0.61268044,0.0212636
3617,0.096805096,-0.56037235,-0.03450346
3620,-0.17548609,-0.5993414,0.039606094
3621,0.09180689,-0.540493,-0.041234493
3624,-0.17104149,-0.580842,0.053571224
3625,0.08602762,-0.5173869,-0.0462389
3628,-0.16433525,-0.5585046,0.06730461
3629,0.07986736,-0.49140453,-0.050177097
3632,-0.15428114,-0.53113747,0.076607704
3633,0.07285118,-0.4604025,-0.052034378
3636,-0.14076948,-0.49900627,0.08465147
3637,0.06547594,-0.42615557,-0.052672386
3640,-0.12545395,-0.4604206,0.08847284
3641,0.05747986,-0.3886447,-0.051617146
3644,-0.10819769,-0.41832924,0.08850002
3645,0.049728394,-0.34879065,-0.049299717
3648,-0.09044361,-0.37364912,0.08526039
3649,0.042317867,-0.30814838,-0.04599428
3652,-0.07456875,-0.32916594,0.07966614
3653,0.035400867,-0.26761293,-0.042158127
3656,-0.06037283,-0.28534508,0.07224798
3657,0.029200077,-0.22831535,-0.038029194
3660,-0.0478487,-0.2426014,0.063584805
3661,0.023643494,-0.1908679,-0.03381014
3664,-0.037174225,-0.20215082,0.05461073
3665,0.018933296,-0.15618181,-0.029575825
3668,-0.028413773,-0.16466951,0.045903683
3669,0.014864922,-0.12439299,-0.025616646
3672,-0.021181107,-0.13038492,0.037706852
3673,0.011354923,-0.095695496,-0.021767616
3676,-0.015536308,-0.09959173,0.030690193
3677,0.008173943,-0.070019245,-0.018095493
3680,-0.011108875,-0.07254219,0.024531841
3681,0.0057034492,-0.047528267,-0.014708042
3684,-0.0075740814,-0.04908085,0.019255638
3685,0.003549099,-0.028671265,-0.011260033
3688,-0.0047183037,-0.029677868,0.014483929
3689,0.0018253326,-0.013533592,-0.0076794624
3692,-0.0027050972,-0.014126778,0.009849548
3693,0.0006785393,-0.0040478706,-0.0038995743
3696,-0.0011372566,-0.004921913,0.0048241615
3697,0.0,0.0,0.0
3698,0.0,0.0,0.0
3699,0.0,0.0,0.0
3700,0.0,0.0,0.0
3701,0.0,0.0,0.0
3702,0.0,0.0,0.0
3703,0.0,0.0,0.0
3704,0.0,0.0,0.0
3705,0.002448082,-0.013655186,0.010407925
3708,-0.0047984123,-0.022868633,-0.018336296
3709,0.007006645,-0.04617548,0.019625664
3712,-0.011285305,-0.05089283,-0.03612709
3713,0.012107372,-0.09167051,0.024843693
3716,-0.017375946,-0.09665012,-0.046641827
3717,0.018449783,-0.14206743,0.02930832
3720,-0.027043343,-0.14750147,-0.054656506
3721,0.026370525,-0.19600964,0.03340721
3724,-0.037766457,-0.20231771,-0.060801983
3725,0.035428524,-0.25082397,0.037035465
3728,-0.05032444,-0.2579174,-0.06518507
3729,0.045864105,-0.3049121,0.038914204
3732,-0.065363884,-0.3138399,-0.06710911
3733,0.05709505,-0.3556218,0.038800716
3736,-0.080942154,-0.366395,-0.06658745
3737,0.06730318,-0.40062237,0.035593033
3740,-0.09764719,-0.41469622,-0.061723232
3741,0.07613993,-0.4378562,0.028304577
3744,-0.11277866,-0.4546938,-0.053929806
3745,0.08301067,-0.46573877,0.01852417
3748,-0.12674522,-0.4858322,-0.0429883
3749,0.08710194,-0.48322248,0.007945538
3752,-0.13785315,-0.5063815,-0.028732777
3753,0.08923864,-0.49142456,-0.0030260086
3756,-0.14542818,-0.5170665,-0.013622284
3757,0.088364124,-0.49178553,-0.011814117
3760,-0.14993572,-0.518847,0.002679348
3761,0.08734369,-0.48495245,-0.020796299
3764,-0.15022755,-0.51255655,0.016927242
3765,0.08419752,-0.47272635,-0.027326584
3768,-0.14894867,-0.5012665,0.030112267
3769,0.08010435,-0.4567585,-0.03300476
3772,-0.14364815,-0.48528147,0.042758465
3773,0.07560396,-0.4391141,-0.0373559
3776,-0.13735342,-0.46712685,0.05047989
3777,0.07064247,-0.41838646,-0.04027748
3780,-0.12946129,-0.44603872,0.05899954
3781,0.06503582,-0.3941517,-0.042143345
3784,-0.11941576,-0.42060137,0.064302444
3785,0.058585167,-0.36655045,-0.042857647
3788,-0.10781956,-0.3913188,0.06841135
3789,0.05235386,-0.3362217,-0.04247284
3792,-0.09495926,-0.35885334,0.07014465
3793,0.045797348,-0.30385303,-0.041147232
3796,-0.08155346,-0.3240428,0.06883049
3797,0.039488792,-0.27023458,-0.039024353
3800,-0.068722725,-0.2881298,0.06538105
3801,0.033524036,-0.23634958,-0.036240578
3804,-0.056623936,-0.2514391,0.060147285
3805,0.028095722,-0.20287561,-0.033301353
3808,-0.045622826,-0.21530962,0.05405903
3809,0.023153782,-0.17074871,-0.029860973
3812,-0.03591776,-0.1805234,0.046905518
3813,0.018710613,-0.1403966,-0.026508808
3816,-0.02769041,-0.14788675,0.039880276
3817,0.01485014,-0.11229801,-0.023117542
3820,-0.020905972,-0.11732483,0.033237457
3821,0.011347771,-0.086663246,-0.019846916
3824,-0.0154623985,-0.0901413,0.027237892
3825,0.0084114075,-0.063477516,-0.016619205
3828,-0.011182785,-0.06569815,0.022125244
3829,0.0057845116,-0.043090343,-0.013534069
3832,-0.007589817,-0.04440689,0.017499924
3833,0.0036854744,-0.025888443,-0.010352135
3836,-0.004790783,-0.026811123,0.013057709
3837,0.0018968582,-0.012193203,-0.0070672035
3840,-0.0026984215,-0.012665749,0.008874893
3841,0.00066423416,-0.0035600662,-0.0035061836
3844,-0.0011129379,-0.004287243,0.0043268204
3845,0.0,0.0,0.0
3846,0.0,0.0,0.0
3847,0.0,0.0,0.0
3848,0.0,0.0,0.0
3849,0.0,0.0,0.0
3850,0.0,0.0,0.0
3851,0.0,0.0,0.0
3852,0.0,0.0,0.0
3853,0.0023956299,-0.011785984,0.009235382
3856,-0.0046014786,-0.019439697,-0.015837193
3857,0.006948471,-0.04028797,0.017647266
3860,-0.011330605,-0.04462385,-0.031627655
3861,0.01205349,-0.08055878,0.022437572
3864,-0.017681122,-0.085538864,-0.04101038
3865,0.018427849,-0.12530136,0.026039124
3868,-0.027061462,-0.13013935,-0.048128128
3869,0.025410175,-0.17217731,0.02895403
3872,-0.03716278,-0.17828417,-0.052583218
3873,0.03344679,-0.21903133,0.030698776
3876,-0.048612118,-0.22592592,-0.055666447
3877,0.042276382,-0.26394796,0.031595707
3880,-0.06165123,-0.27282763,-0.05667019
3881,0.051599503,-0.30532503,0.030435562
3884,-0.07514286,-0.3157115,-0.05476141
3885,0.059509277,-0.34083176,0.026858807
3888,-0.08848572,-0.353858,-0.05042219
3889,0.06604338,-0.36953926,0.020801544
3892,-0.10117817,-0.38449955,-0.042661667
3893,0.07097769,-0.3902049,0.01347065
3896,-0.11083937,-0.40787697,-0.032752514
3897,0.0743742,-0.4033332,0.005677223
3900,-0.11935234,-0.4224167,-0.021870136
3901,0.075603485,-0.40904665,-0.002129078
3904,-0.12401152,-0.42937374,-0.009441376
3905,0.07582855,-0.4082923,-0.009684563
3908,-0.12612963,-0.4292121,0.002506256
3909,0.07421017,-0.40246487,-0.0157938
3912,-0.1267581,-0.4241972,0.014708042
3913,0.07172537,-0.3925848,-0.02133894
3916,-0.12334919,-0.41397572,0.02455616
3917,0.06854725,-0.38023996,-0.025766373
3920,-0.119819164,-0.40163517,0.03249502
3921,0.065013885,-0.36617088,-0.02901125
3924,-0.11445761,-0.3874874,0.04029703
3925,0.06112528,-0.35019112,-0.03158903
3928,-0.108484745,-0.37099075,0.04506731
3929,0.05669689,-0.33133936,-0.03316927
3932,-0.10060072,-0.35142517,0.050238132
3933,0.05184555,-0.30977917,-0.034211636
3936,-0.091813564,-0.3288679,0.05319786
3937,0.046725273,-0.28581238,-0.03435135
3940,-0.082176685,-0.30378532,0.054600716
3941,0.041377068,-0.259892,-0.03369379
3944,-0.07190895,-0.2764845,0.05447769
3945,0.036248684,-0.23278236,-0.03241539
3948,-0.061799526,-0.24721813,0.05245781
3949,0.031320572,-0.20485973,-0.030792236
3952,-0.051448822,-0.21738291,0.049268246
3953,0.026503563,-0.17701101,-0.028517246
3956,-0.042342663,-0.18743706,0.044607162
3957,0.022180557,-0.14983082,-0.026036263
3960,-0.03363371,-0.15830326,0.039279938
3961,0.018125534,-0.123842716,-0.023337364
3964,-0.026421547,-0.13014412,0.033946514
3965,0.014538288,-0.09947586,-0.02051735
3968,-0.020123482,-0.103936195,0.02866745
3969,0.011274338,-0.07703972,-0.01778078
3972,-0.015150547,-0.079861164,0.023938656
3973,0.008316517,-0.056444645,-0.014988899
3976,-0.010816574,-0.058342934,0.019457817
3977,0.0058789253,-0.03821993,-0.012177467
3980,-0.00756073,-0.039489746,0.015478611
3981,0.003684044,-0.022843838,-0.009349346
3984,-0.0046548843,-0.023573875,0.0115914345
3985,0.0018520355,-0.010700703,-0.006337166
3988,-0.0026359558,-0.0111374855,0.007856846
3989,0.0007195473,-0.0030994415,-0.0030961037
3992,-0.0011100769,-0.0036740303,0.0037369728
3993,0.0,0.0,0.0
3994,0.0,0.0,0.0
3995,0.0,0.0,0.0
3996,0.0,0.0,0.0
3997,0.0,0.0,0.0
3998,0.0,0.0,0.0
3999,0.0,0.0,0.0
4000,0.0,0.0,0.0
4001,0.0022029877,-0.009884357,0.007981777
4004,-0.0043315887,-0.016023636,-0.013370991
4005,0.0066895485,-0.03407383,0.015357494
4008,-0.010694981,-0.03807926,-0.026512623
4009,0.0116176605,-0.06867123,0.019959927
4012,-0.017332554,-0.07312393,-0.035268784
4013,0.017946243,-0.10743761,0.022988796
4016,-0.02640915,-0.11212301,-0.041253567
4017,0.02409792,-0.14756727,0.0248456
4020,-0.035146236,-0.15305996,-0.04476309
4021,0.03090477,-0.18680286,0.025660038
4024,-0.045625687,-0.19321203,-0.046185017
4025,0.03812933,-0.22358656,0.025322914
4028,-0.056081295,-0.23154497,-0.04572916
4029,0.045432568,-0.2563877,0.023776531
4032,-0.067557335,-0.26589298,-0.043787956
4033,0.05175829,-0.28414774,0.020427227
4036,-0.07807207,-0.29540634,-0.039130688
4037,0.05670643,-0.30592918,0.015516758
4040,-0.08722162,-0.318789,-0.032536983
4041,0.060394287,-0.321383,0.009860039
4044,-0.09505129,-0.3356123,-0.024650097
4045,0.0627327,-0.33058786,0.0037522316
4048,-0.10013008,-0.34588766,-0.015138149
4049,0.06371021,-0.33411932,-0.0019669533
4052,-0.103732586,-0.35042238,-0.005858898
4053,0.063452244,-0.33306885,-0.0076851845
4056,-0.10465813,-0.35003805,0.0034446716
4057,0.062275887,-0.3281145,-0.012497902
4060,-0.103619576,-0.34490013,0.011592388
4061,0.060309887,-0.32051992,-0.016392708
4064,-0.102024555,-0.337677,0.019302845
4065,0.057868004,-0.3109107,-0.019839764
4068,-0.09852648,-0.32776022,0.025876522
4069,0.055203438,-0.30019522,-0.022393227
4072,-0.094841,-0.3169794,0.03041792
4073,0.052375317,-0.28796005,-0.02435875
4076,-0.09001446,-0.3044982,0.035306454
4077,0.048870564,-0.27356052,-0.025871277
4080,-0.08379984,-0.28954363,0.038271904
4081,0.045030117,-0.25694036,-0.02687502
4084,-0.07767725,-0.2723422,0.041008472
4085,0.041092396,-0.2383256,-0.027365208
4088,-0.06999254,-0.2523942,0.04232979
4089,0.036981583,-0.2180295,-0.027242184
4092,-0.062054157,-0.23108578,0.042452335
4093,0.032801628,-0.19641638,-0.026629448
4096,-0.053884983,-0.20807886,0.04155159
4097,0.028531075,-0.17409325,-0.025466919
4100,-0.045680523,-0.1840949,0.039157867
4101,0.02470541,-0.15131187,-0.02406168
4104,-0.038028717,-0.15978956,0.036031723
4105,0.020839214,-0.12876987,-0.022284985
4108,-0.030705452,-0.13561058,0.032403946
4109,0.017279148,-0.10699034,-0.020092487
4112,-0.024431229,-0.111949444,0.028422356
4113,0.013965607,-0.08636284,-0.017809868
4116,-0.019017696,-0.089809895,0.02429533
4117,0.010903358,-0.06685591,-0.015548229
4120,-0.014268875,-0.06906414,0.0202775
4121,0.008183479,-0.049012184,-0.013201714
4124,-0.010485172,-0.050653458,0.016830921
4125,0.0058026314,-0.033120155,-0.01076889
4128,-0.0071463585,-0.03402996,0.013390541
4129,0.0036230087,-0.019708157,-0.008232594
4132,-0.004585743,-0.02025032,0.010125637
4133,0.0017824173,-0.009075165,-0.0055508614
4136,-0.0025086403,-0.009590149,0.006752491
4137,0.00070142746,-0.002562046,-0.0026898384
4140,-0.0010056496,-0.0029354095,0.003150463
4141,0.0,0.0,0.0
4142,0.0,0.0,0.0
4143,0.0,0.0,0.0
4144,0.0,0.0,0.0
4145,0.0,0.0,0.0
4146,0.0,0.0,0.0
4147,0.0,0.0,0.0
4148,0.0,0.0,0.0
4149,0.0020651817,-0.008116722,0.0066547394
4152,-0.003874302,-0.0125460625,-0.010559082
4153,0.0060892105,-0.027627945,0.013091564
4156,-0.00949955,-0.031268597,-0.021525383
4157,0.010995865,-0.056547165,0.017195225
4160,-0.016238213,-0.060593605,-0.02894783
4161,0.016802311,-0.089062214,0.019911766
4164,-0.024595737,-0.09317541,-0.034234047
4165,0.022517204,-0.12272072,0.021290302
4168,-0.03267765,-0.12745237,-0.036491394
4169,0.028170109,-0.15500546,0.021386623
4172,-0.041273117,-0.16047382,-0.03739357
4173,0.03374529,-0.18449163,0.020506859
4176,-0.05009651,-0.19105577,-0.036326885
4177,0.03922081,-0.21018934,0.018530369
4180,-0.058568478,-0.21830511,-0.033825397
4181,0.044078827,-0.23134756,0.0156059265
4184,-0.06683636,-0.24083662,-0.02970457
4185,0.048047543,-0.2477436,0.01175642
4188,-0.07382822,-0.25815868,-0.024214745
4189,0.050724983,-0.25904894,0.007401943
4192,-0.07884455,-0.27028275,-0.017253876
4193,0.05238676,-0.2655201,0.0027227402
4196,-0.08255768,-0.27747107,-0.0104699135
4197,0.052838326,-0.26771927,-0.0018992424
4200,-0.08437109,-0.28023338,-0.0033426285
4201,0.052553654,-0.26647234,-0.0058073997
4204,-0.084899426,-0.2791915,0.0032315254
4205,0.051659107,-0.26270676,-0.009518623
4208,-0.08411074,-0.27567005,0.009645462
4209,0.050197124,-0.25665808,-0.012622833
4212,-0.08192682,-0.26947308,0.014824867
4213,0.04843664,-0.24945688,-0.015107632
4216,-0.079741955,-0.26238585,0.019151688
4217,0.04638815,-0.24125099,-0.017040253
4220,-0.07641363,-0.2539382,0.02319765
4221,0.04412794,-0.23213291,-0.018523216
4224,-0.072995186,-0.24452019,0.025795937
4225,0.04162121,-0.22133303,-0.020001888
4228,-0.06910753,-0.23336601,0.028648376
4229,0.038943768,-0.20872498,-0.02085638
4232,-0.063887596,-0.2199626,0.030501842
4233,0.03572464,-0.1945529,-0.02142191
4236,-0.058291912,-0.20549011,0.031968117
4237,0.032433987,-0.17904234,-0.021701813
4240,-0.052378178,-0.18876791,0.03238392
4241,0.029127121,-0.16218376,-0.021434307
4244,-0.045905113,-0.17091036,0.03172922
4245,0.0258255,-0.14443159,-0.020889282
4248,-0.03967142,-0.15209627,0.030561924
4249,0.022473335,-0.1262312,-0.019921303
4252,-0.033249855,-0.13275146,0.028743267
4253,0.019263268,-0.10800505,-0.018476486
4256,-0.02760458,-0.11304855,0.025979519
4257,0.016136646,-0.09012842,-0.016859531
4260,-0.021975994,-0.09406948,0.022946835
4261,0.013140202,-0.07279682,-0.0152077675
4264,-0.017472267,-0.07526255,0.020071507
4265,0.01043129,-0.056423664,-0.013298988
4268,-0.013310909,-0.05836487,0.017167568
4269,0.007874012,-0.041277885,-0.011343479
4272,-0.009731293,-0.04245472,0.014256477
4273,0.005540848,-0.027771473,-0.009263992
4276,-0.0067796707,-0.028564453,0.011402607
4277,0.0034389496,-0.016392708,-0.0070586205
4280,-0.004245758,-0.016826153,0.008481979
4281,0.001704216,-0.0074601173,-0.004673004
4284,-0.002336979,-0.007868767,0.0056777
4285,0.00062704086,-0.0020656586,-0.0022220612
4288,-0.0009851456,-0.0023012161,0.0025177002
4289,0.0,0.0,0.0
4290,0.0,0.0,0.0
4291,0.0,0.0,0.0
4292,0.0,0.0,0.0
4293,0.0,0.0,0.0
4294,0.0,0.0,0.0
4295,0.0,0.0,0.0
4296,0.0,0.0,0.0
4297,0.0017385483,-0.006380081,0.0054912567
4300,-0.0033016205,-0.00927496,-0.00810051
4301,0.0053772926,-0.021668911,0.010634422
4304,-0.008140087,-0.024598598,-0.01628828
4305,0.0099282265,-0.044520855,0.0142912865
4308,-0.0142970085,-0.04817009,-0.02281332
4309,0.015172958,-0.07088518,0.016737938
4312,-0.022053719,-0.07429695,-0.027332306
4313,0.020379543,-0.098217964,0.01791048
4316,-0.029160976,-0.10234547,-0.029387474
4317,0.025257587,-0.12426567,0.017781734
4320,-0.036601067,-0.128582,-0.029401302
4321,0.029794216,-0.14768171,0.016668797
4324,-0.043373585,-0.15300608,-0.028014183
4325,0.033820152,-0.16754484,0.014722824
4328,-0.05000019,-0.17348337,-0.025521278
4329,0.03738451,-0.18350601,0.012117863
4332,-0.055494785,-0.19053411,-0.02173376
4333,0.040267467,-0.19553089,0.009080887
4336,-0.060403347,-0.20327187,-0.01714468
4337,0.04216957,-0.20360708,0.0055155754
4340,-0.06405449,-0.21205616,-0.012310028
4341,0.04326868,-0.20816803,0.0022497177
4344,-0.06647682,-0.21708488,-0.0070023537
4345,0.043646336,-0.20962048,-0.0011987686
4348,-0.067555904,-0.21876812,-0.0017457008
4349,0.043296337,-0.20849419,-0.00440073
4352,-0.067592144,-0.21789122,0.0032281876
4353,0.0424428,-0.20529747,-0.0069770813
4356,-0.06667328,-0.21473026,0.0074357986
4357,0.04145527,-0.20099115,-0.0093503
4360,-0.06538105,-0.21031952,0.011162281
4361,0.040049553,-0.19539595,-0.011214733
4364,-0.063043594,-0.20467615,0.014451981
4365,0.03875494,-0.18964529,-0.012759209
4368,-0.061313152,-0.19868088,0.016788483
4369,0.03698206,-0.18275023,-0.014110088
4372,-0.058698654,-0.19186401,0.019177914
4373,0.035114765,-0.1747446,-0.015106678
4376,-0.055438995,-0.18328619,0.021168709
4377,0.03298807,-0.16540146,-0.015984058
4380,-0.052105904,-0.17379236,0.022812366
4381,0.030701637,-0.15487051,-0.016624928
4384,-0.04780197,-0.16233015,0.02357006
4385,0.028244972,-0.14303112,-0.016945839
4388,-0.0434227,-0.14997911,0.02415657
4389,0.025636673,-0.13018703,-0.016998291
4392,-0.03858471,-0.13650417,0.024131775
4393,0.022895336,-0.1164875,-0.016673565
4396,-0.033673286,-0.12197065,0.023483276
4397,0.020185947,-0.102246284,-0.015967846
4400,-0.028683186,-0.106817245,0.022054195
4401,0.017491817,-0.087880135,-0.015070915
4404,-0.02408266,-0.09150362,0.020442486
4405,0.014808655,-0.073432446,-0.013896465
4408,-0.01964283,-0.07590008,0.018500328
4409,0.012158394,-0.059413433,-0.012513638
4412,-0.0155386925,-0.061326027,0.016133785
4413,0.009729862,-0.045876026,-0.011062622
4416,-0.012107372,-0.047249794,0.013958454
4417,0.007405758,-0.033510685,-0.009459972
4420,-0.008924007,-0.034528732,0.011687756
4421,0.0051722527,-0.022371292,-0.00770998
4424,-0.00615263,-0.022820473,0.0093278885
4425,0.0032019615,-0.01304388,-0.005789757
4428,-0.0039029121,-0.013597488,0.0069532394
4429,0.001572609,-0.0058779716,-0.003771305
4432,-0.0020947456,-0.0060219765,0.004312992
4433,0.0005545616,-0.0015602112,-0.0017971992
4436,-0.00095129013,-0.0017466545,0.0021238327
4437,0.0,0.0,0.0
4438,0.0,0.0,0.0
4439,0.0,0.0,0.0
4440,0.0,0.0,0.0
4441,0.0,0.0,0.0
4442,0.0,0.0,0.0
4443,0.0,0.0,0.0
4444,0.0,0.0,0.0
4445,0.001642704,-0.004869461,0.0044784546
4448,-0.002626419,-0.006406784,-0.005690098
4449,0.004442215,-0.016097069,0.008385658
4452,-0.0066628456,-0.018043518,-0.0117845535
4453,0.008566856,-0.033353806,0.011468887
4456,-0.011963844,-0.03643465,-0.016758442
4457,0.013272285,-0.053560257,0.013672352
4460,-0.018673897,-0.056630135,-0.020542145
4461,0.01777029,-0.074947834,0.014586449
4464,-0.024951935,-0.07817888,-0.022192955
4465,0.022058964,-0.09522486,0.0144815445
4468,-0.031054974,-0.098829746,-0.022469997
4469,0.025678635,-0.11340904,0.013393402
4472,-0.036714077,-0.11730814,-0.021193504
4473,0.028839111,-0.12864351,0.011672497
4476,-0.041392326,-0.1331234,-0.01866436
4477,0.031445503,-0.14063454,0.009508133
4480,-0.04564619,-0.14557695,-0.015771866
4481,0.03328228,-0.14942265,0.0069646835
4484,-0.048828125,-0.15493917,-0.01228857
4485,0.03476429,-0.15524483,0.0043468475
4488,-0.051308155,-0.16108036,-0.008385658
4489,0.03537464,-0.15833187,0.0015087128
4492,-0.052652836,-0.16444159,-0.0045046806
4493,0.035633087,-0.15923166,-0.0009417534
4496,-0.053281784,-0.16550064,-0.0007715225
4497,0.035341263,-0.15833521,-0.0030646324
4500,-0.053206444,-0.1644783,0.0025143623
4501,0.034831047,-0.1561017,-0.0051908493
4504,-0.052474022,-0.16236591,0.00562191
4505,0.033838272,-0.15267277,-0.006757736
4508,-0.051322937,-0.1588664,0.008305073
4509,0.03298378,-0.14893532,-0.008246422
4512,-0.050112724,-0.15494537,0.010334015
4513,0.03188181,-0.14449167,-0.009319305
4516,-0.04839039,-0.15046167,0.012256622
4517,0.030749321,-0.13965845,-0.010356426
4520,-0.046459675,-0.14531708,0.013895512
4521,0.029390812,-0.1338234,-0.011254311
4524,-0.044288635,-0.13933897,0.015113831
4525,0.02778244,-0.12698317,-0.011984825
4528,-0.041674137,-0.13225985,0.016249657
4529,0.026060581,-0.11921978,-0.012531757
4532,-0.038780212,-0.12420845,0.01736784
4533,0.024179459,-0.11049318,-0.0128650665
4536,-0.035717487,-0.115134716,0.017838001
4537,0.022136211,-0.100850105,-0.013016701
4540,-0.03190422,-0.10502815,0.01784563
4541,0.01999569,-0.09058285,-0.012843132
4544,-0.028178692,-0.09417343,0.017521858
4545,0.017842293,-0.07969952,-0.0124435425
4548,-0.024463654,-0.0827198,0.016917706
4549,0.015549183,-0.06853962,-0.011750698
4552,-0.020485878,-0.07081509,0.015681744
4553,0.013214588,-0.057287216,-0.010921001
4556,-0.017140865,-0.05915308,0.014330864
4557,0.010995865,-0.04614353,-0.009955406
4560,-0.0135355,-0.047710896,0.012813091
4561,0.008780956,-0.03560877,-0.008787155
4564,-0.010813236,-0.03668356,0.011146545
4565,0.0067043304,-0.025812626,-0.0074796677
4568,-0.007712841,-0.026438713,0.009243965
4569,0.0046367645,-0.017073631,-0.006066799
4572,-0.005546093,-0.017613411,0.007297516
4573,0.00283432,-0.009861469,-0.004495144
4576,-0.003387928,-0.010103226,0.005279064
4577,0.0014019012,-0.0043172836,-0.0029082298
4580,-0.0019135475,-0.0044174194,0.0034708977
4581,0.00047588348,-0.0010781288,-0.0013589859
4584,-0.00089120865,-0.0011749268,0.0016517639
4585,0.0,0.0,0.0
4586,0.0,0.0,0.0
4587,0.0,0.0,0.0
4588,0.0,0.0,0.0
4589,0.0,0.0,0.0
4590,0.0,0.0,0.0
4591,0.0,0.0,0.0
4592,0.0,0.0,0.0
4593,0.0014719963,-0.0034327507,0.0033679008
4596,-0.0021071434,-0.004055977,-0.003891468
4597,0.0036935806,-0.011334896,0.00633049
4600,-0.0051198006,-0.0123643875,-0.008022308
4601,0.0070853233,-0.023633003,0.008845806
4604,-0.009554863,-0.025478363,-0.011631012
4605,0.010777473,-0.03808117,0.010407925
4608,-0.014681816,-0.04052353,-0.0141682625
4609,0.014807224,-0.05373192,0.011341095
4612,-0.020289898,-0.05650568,-0.015826702
4613,0.018244743,-0.06885815,0.01121521
4616,-0.025324821,-0.07161474,-0.015942097
4617,0.021492958,-0.082324505,0.010544777
4620,-0.029839993,-0.085467815,-0.0149178505
4621,0.024006367,-0.09365654,0.009175777
4624,-0.03361559,-0.09685612,-0.013320923
4625,0.025912285,-0.102498055,0.0074157715
4628,-0.03661394,-0.10604048,-0.010913372
4629,0.027345657,-0.10887909,0.005484581
4632,-0.039010525,-0.11258888,-0.008274555
4633,0.028194427,-0.11300802,0.003355503
4636,-0.04050684,-0.117017746,-0.0054955482
4637,0.028745651,-0.11533499,0.0015163422
4640,-0.041457176,-0.11934376,-0.0028214455
4641,0.028726578,-0.115897655,-0.00036287308
4644,-0.041885853,-0.120063305,-0.00027370453
4645,0.02854395,-0.115177155,-0.0021443367
4648,-0.04161167,-0.11944389,0.0021295547
4649,0.028124332,-0.11361694,-0.0034570694
4652,-0.041081905,-0.11765003,0.004196644
4653,0.027609825,-0.11137009,-0.0047678947
4656,-0.040385246,-0.11545181,0.0058345795
4657,0.026811123,-0.1084342,-0.005748749
4660,-0.03920555,-0.11248875,0.0074658394
4661,0.02609682,-0.105517864,-0.0066509247
4664,-0.03811741,-0.109353065,0.008651257
4665,0.025247574,-0.10205412,-0.0074067116
4668,-0.036953926,-0.105899334,0.009732723
4669,0.024246216,-0.09787178,-0.008001804
4672,-0.035324574,-0.10159397,0.010813236
4673,0.023148537,-0.09310818,-0.008576393
4676,-0.033427715,-0.0965538,0.011732578
4677,0.02173853,-0.08747625,-0.009006977
4680,-0.031279087,-0.090771675,0.012264252
4681,0.020315647,-0.08115578,-0.009328365
4684,-0.028683186,-0.084141254,0.012713909
4685,0.018761635,-0.074239254,-0.009448051
4688,-0.026116848,-0.07683134,0.0129776
4689,0.017080307,-0.06660843,-0.009428024
4692,-0.023187637,-0.068962574,0.012802124
4693,0.015314579,-0.058615685,-0.009153843
4696,-0.020212173,-0.060655117,0.012269497
4697,0.013420582,-0.050377846,-0.008753777
4700,-0.017163754,-0.0520916,0.011687279
4701,0.011468887,-0.042018414,-0.008194447
4704,-0.014279842,-0.04347992,0.010673523
4705,0.009547234,-0.033863068,-0.007460594
4708,-0.011551857,-0.03482485,0.009572506
4709,0.0076146126,-0.025956154,-0.006641388
4712,-0.008900642,-0.026602268,0.00818634
4713,0.0057868958,-0.018618584,-0.005619049
4716,-0.006629467,-0.019117355,0.0068717003
4717,0.003985882,-0.012144566,-0.0044870377
4720,-0.0045952797,-0.0124082565,0.005396843
4721,0.0024023056,-0.0067949295,-0.0032887459
4724,-0.002957344,-0.0069851875,0.00403738
4725,0.0011515617,-0.0028586388,-0.0021014214
4728,-0.0016856194,-0.0029087067,0.0025582314
4729,0.00036907196,-0.0006170273,-0.00090169907
4732,-0.00078344345,-0.0006933212,0.001142025
